2019-09-01 11:05:08.886,-70,-65.5420574451266
2019-09-01 11:05:09.048,-66,-65.6122854409772
2019-09-01 11:05:09.206,-61,-64.9049661869494
2019-09-01 11:05:09.362,-69,-65.532962060905
2019-09-01 11:05:09.517,-70,-66.2180068101001
2019-09-01 11:05:09.678,-66,-66.184574266357
2019-09-01 11:05:09.832,-61,-65.3894913852524
2019-09-01 11:05:09.988,-61,-64.7163388267777
2019-09-01 11:05:10.146,-69,-65.3732617446997
2019-09-01 11:05:10.309,-68,-65.7760864494579
2019-09-01 11:05:10.468,-61,-65.0436474181303
2019-09-01 11:05:10.622,-68,-65.4970202927443
2019-09-01 11:05:10.777,-69,-66.0342214253586
2019-09-01 11:05:10.939,-67,-66.1823288627965
2019-09-01 11:05:11.264,-66,-66.1543677279677
2019-09-01 11:05:11.423,-62,-65.517272665084
2019-09-01 11:05:11.579,-62,-64.9778796269997
2019-09-01 11:05:11.732,-69,-65.5946938299765
2019-09-01 11:05:11.885,-69,-66.1169161950867
2019-09-01 11:05:12.205,-61,-65.3322090569802
2019-09-01 11:05:12.514,-69,-65.8946848965296
2019-09-01 11:05:12.669,-69,-66.3709019851861
2019-09-01 11:05:12.825,-69,-66.7740885755338
2019-09-01 11:05:12.988,-61,-65.8886004494336
2019-09-01 11:05:13.144,-69,-66.365750619286
2019-09-01 11:05:13.297,-68,-66.6163717171621
2019-09-01 11:05:13.455,-68,-66.8285586940159
2019-09-01 11:05:13.615,-61,-65.9347172795935
2019-09-01 11:05:13.925,-69,-66.4047951860632
2019-09-01 11:05:14.081,-68,-66.6494285853728
2019-09-01 11:05:14.242,-65,-66.396479670991
2019-09-01 11:05:14.401,-62,-65.7222554216446
2019-09-01 11:05:14.554,-69,-66.2249155175084
2019-09-01 11:05:14.716,-66,-66.1904234918562
2019-09-01 11:05:14.879,-62,-65.547799088118
2019-09-01 11:05:15.189,-69,-66.0772130170443
2019-09-01 11:05:15.351,-68,-66.3720829338129
2019-09-01 11:05:15.505,-61,-65.5482445751981
2019-09-01 11:05:15.822,-69,-66.0775901845755
2019-09-01 11:05:15.976,-67,-66.2190467830424
2019-09-01 11:05:16.139,-61,-65.4186773597249
2019-09-01 11:05:16.296,-69,-65.967892813456
2019-09-01 11:05:16.454,-70,-66.5862385516939
2019-09-01 11:05:16.610,-69,-66.9564021012728
2019-09-01 11:05:16.767,-62,-66.196310675863
2019-09-01 11:05:16.925,-69,-66.6262717994642
2019-09-01 11:05:17.080,-69,-66.9902960275692
2019-09-01 11:05:17.238,-70,-67.4518506266919
2019-09-01 11:05:17.401,-61,-66.4624239780264
2019-09-01 11:05:17.554,-69,-66.8515751632668
2019-09-01 11:05:17.711,-70,-67.3344033686328
2019-09-01 11:05:17.867,-67,-67.2831207833705
2019-09-01 11:05:18.025,-61,-66.3195697822355
2019-09-01 11:05:18.649,-67,-66.4239174844112
2019-09-01 11:05:18.811,-61,-65.5921300158325
2019-09-01 11:05:19.118,-68,-65.9613900712242
2019-09-01 11:05:19.431,-70,-66.5807330361299
2019-09-01 11:05:19.591,-61,-65.724897042876
2019-09-01 11:05:20.375,-68,-66.0737965488126
2019-09-01 11:05:20.538,-68,-66.3691904035169
2019-09-01 11:05:20.691,-68,-66.619283991477
2019-09-01 11:05:20.849,-62,-65.9108914742309
2019-09-01 11:05:21.002,-62,-65.3111348329589
2019-09-01 11:05:21.315,-70,-66.0301980003621
2019-09-01 11:05:21.627,-61,-65.2587895699608
2019-09-01 11:05:21.783,-61,-64.605680849217
2019-09-01 11:05:21.937,-69,-65.2795737702325
2019-09-01 11:05:22.095,-68,-65.6967660397807
2019-09-01 11:05:22.412,-61,-64.9764912227477
2019-09-01 11:05:22.568,-69,-65.5935183480539
2019-09-01 11:05:22.725,-69,-66.1159209766867
2019-09-01 11:05:22.878,-67,-66.2514993391935
2019-09-01 11:05:23.032,-70,-66.8263524591112
2019-09-01 11:05:23.353,-68,-67.0063377440529
2019-09-01 11:05:23.512,-67,-67.0053658124379
2019-09-01 11:05:23.671,-61,-66.0844100528499
2019-09-01 11:05:23.827,-69,-66.531531752654
2019-09-01 11:05:23.984,-70,-67.0634403654037
2019-09-01 11:05:24.146,-61,-66.1335785545131
2019-09-01 11:05:24.298,-62,-65.4996716292717
