2019-09-01 10:44:03.561,-74,-75.7855664456292
2019-09-01 10:44:03.718,-70,-74.8983181211695
2019-09-01 10:44:03.878,-83,-76.1407554354884
2019-09-01 10:44:04.031,-81,-76.8859472211779
2019-09-01 10:44:04.185,-74,-76.4433713979455
2019-09-01 10:44:04.501,-68,-75.1485341300104
2019-09-01 10:44:04.657,-83,-76.3525994467502
2019-09-01 10:44:04.820,-74,-75.9918154309031
2019-09-01 10:44:04.978,-69,-74.9195822126331
2019-09-01 10:44:05.131,-69,-74.0117818373474
2019-09-01 10:44:05.609,-68,-73.0898421433727
2019-09-01 10:44:05.765,-83,-74.6096191654656
2019-09-01 10:44:05.928,-74,-74.5161307234311
2019-09-01 10:44:06.088,-69,-73.6702018465615
2019-09-01 10:44:06.250,-85,-75.4076884832918
2019-09-01 10:44:06.560,-74,-75.1918117337566
2019-09-01 10:44:06.716,-68,-74.0889079903292
2019-09-01 10:44:06.879,-84,-75.6088282566584
2019-09-01 10:44:07.036,-74,-75.3621056244059
2019-09-01 10:44:07.352,-68,-74.2330863726751
2019-09-01 10:44:07.666,-73,-74.0439858174048
2019-09-01 10:44:07.825,-70,-73.4238184333059
2019-09-01 10:44:07.979,-68,-72.5920461510625
2019-09-01 10:44:08.132,-68,-71.8878307062695
2019-09-01 10:44:08.453,-73,-72.0583879546497
2019-09-01 10:44:08.610,-68,-71.4360119229971
2019-09-01 10:44:08.770,-83,-73.2094128771577
2019-09-01 10:44:08.926,-74,-73.3306537477207
2019-09-01 10:44:09.080,-74,-73.4333016651611
2019-09-01 10:44:09.240,-69,-72.7534305587025
2019-09-01 10:44:09.888,-74,-72.944598821717
2019-09-01 10:44:10.041,-73,-72.953094891466
2019-09-01 10:44:10.198,-69,-72.3468661262916
2019-09-01 10:44:10.359,-83,-73.980582585854
2019-09-01 10:44:10.515,-73,-73.8302048737416
2019-09-01 10:44:10.672,-74,-73.856243881029
2019-09-01 10:44:10.981,-68,-72.9581567920845
2019-09-01 10:44:11.138,-83,-74.4981284760265
2019-09-01 10:44:11.301,-74,-74.4217377487164
2019-09-01 10:44:11.458,-68,-73.4369290753291
2019-09-01 10:44:11.618,-83,-74.9034784052687
2019-09-01 10:44:11.778,-74,-74.7649250414095
2019-09-01 10:44:11.931,-73,-74.4942641130343
2019-09-01 10:44:12.249,-82,-75.6453098495941
2019-09-01 10:44:12.408,-73,-75.2396370878652
2019-09-01 10:44:12.717,-69,-74.28275454227
2019-09-01 10:44:12.880,-83,-75.619591911198
2019-09-01 10:44:13.036,-74,-75.3712186182187
2019-09-01 10:44:13.191,-73,-75.0075792447629
2019-09-01 10:44:13.352,-68,-73.9329285637831
2019-09-01 10:44:13.513,-83,-75.3234136638434
2019-09-01 10:44:13.672,-73,-74.9671054444194
2019-09-01 10:44:13.828,-69,-74.0520171198508
2019-09-01 10:44:13.981,-69,-73.2772626164493
2019-09-01 10:44:14.139,-82,-74.6149422010756
2019-09-01 10:44:14.301,-74,-74.520637443963
2019-09-01 10:44:14.609,-68,-73.5206619578111
2019-09-01 10:44:14.765,-83,-74.9743703960984
2019-09-01 10:44:14.928,-74,-74.8249453572976
2019-09-01 10:44:15.243,-68,-73.7783025802645
2019-09-01 10:44:15.402,-83,-75.1925004235427
2019-09-01 10:44:15.555,-74,-75.0096239452466
2019-09-01 10:44:15.715,-69,-74.0880151719092
2019-09-01 10:44:15.873,-68,-73.15438468484
2019-09-01 10:44:16.027,-83,-74.6642637464424
2019-09-01 10:44:16.181,-83,-75.9425945843672
2019-09-01 10:44:16.342,-73,-75.4913315751193
2019-09-01 10:44:16.648,-69,-74.4958502990926
2019-09-01 10:44:16.802,-69,-73.653031539451
2019-09-01 10:44:16.966,-73,-73.5528855706694
2019-09-01 10:44:17.123,-73,-73.4680975375436
2019-09-01 10:44:17.275,-68,-72.6295348197694
2019-09-01 10:44:17.436,-83,-74.2199024872394
2019-09-01 10:44:17.589,-84,-75.7197340437332
2019-09-01 10:44:17.909,-69,-74.6892260074767
2019-09-01 10:44:18.062,-69,-73.8167520217462
2019-09-01 10:44:18.222,-84,-75.3784089084898
2019-09-01 10:44:18.380,-74,-75.1670223548701
2019-09-01 10:44:18.845,-83,-76.368252403937
2019-09-01 10:44:18.998,-83,-77.3852672419204
2019-09-01 10:44:19.160,-74,-76.8661179524794
2019-09-01 10:44:19.320,-68,-75.506450183186
2019-09-01 10:44:19.482,-83,-76.6556271150106
2019-09-01 10:44:19.643,-74,-76.2483721508796
2019-09-01 10:44:19.800,-69,-75.1367945658381
2019-09-01 10:44:20.109,-84,-76.4960156996799
2019-09-01 10:44:20.266,-73,-75.9598825375244
2019-09-01 10:44:20.577,-69,-74.8925464185812
2019-09-01 10:44:20.732,-68,-73.8355366555425
2019-09-01 10:44:20.896,-73,-73.707402533141
2019-09-01 10:44:21.206,-68,-72.8321410777282
2019-09-01 10:44:21.364,-83,-74.3914379675803
2019-09-01 10:44:21.678,-74,-74.3314088121846
2019-09-01 10:44:21.831,-73,-74.1272299691874
2019-09-01 10:44:21.991,-68,-73.1875856717719
2019-09-01 10:44:22.153,-85,-74.9990841341819
2019-09-01 10:44:22.308,-74,-74.8458691096203
2019-09-01 10:44:22.468,-70,-74.1027285179822
2019-09-01 10:44:22.621,-70,-73.4735526200321
2019-09-01 10:44:22.783,-84,-75.0878410155468
2019-09-01 10:44:22.785,-74,-74.9210146307494
2019-09-01 10:44:22.937,-74,-74.7797719884532
2019-09-01 10:44:23.091,-74,-74.6601896828492
2019-09-01 10:44:23.244,-69,-73.7921685736068
2019-09-01 10:44:23.401,-69,-73.0572632530591
2019-09-01 10:44:23.556,-82,-74.4286809376249
2019-09-01 10:44:23.718,-75,-74.5162958437878
2019-09-01 10:44:23.875,-70,-73.8236971246193
2019-09-01 10:44:24.038,-82,-75.0775779689883
2019-09-01 10:44:24.197,-73,-74.7589699969979
2019-09-01 10:44:24.350,-75,-74.7959332649844
2019-09-01 10:44:24.509,-69,-73.9070951260309
2019-09-01 10:44:24.671,-83,-75.301541921066
2019-09-01 10:44:24.829,-74,-75.1019433311945
2019-09-01 10:44:24.986,-69,-74.1661768726177
2019-09-01 10:44:25.139,-70,-73.527270821739
2019-09-01 10:44:25.293,-69,-72.8329890383522
2019-09-01 10:44:25.448,-83,-74.3921558929059
2019-09-01 10:44:25.612,-74,-74.3320166377963
2019-09-01 10:44:25.771,-68,-73.3609671863319
2019-09-01 10:44:25.936,-74,-73.4589663790362
2019-09-01 10:44:26.090,-75,-73.6952923325363
2019-09-01 10:44:26.400,-69,-72.9752435206106
2019-09-01 10:44:26.887,-83,-74.5125948618386
2019-09-01 10:44:27.040,-83,-75.8141849487318
2019-09-01 10:44:27.197,-73,-75.3826142706001
2019-09-01 10:44:27.357,-69,-74.4038053865461
2019-09-01 10:44:27.510,-68,-73.4217467322853
2019-09-01 10:44:27.670,-83,-74.8906243677584
2019-09-01 10:44:27.824,-74,-74.7540422391678
2019-09-01 10:44:28.143,-69,-73.8716283331624
2019-09-01 10:44:28.305,-73,-73.7379593417784
2019-09-01 10:44:28.458,-75,-73.9315001917692
2019-09-01 10:44:28.767,-68,-73.0218721285515
2019-09-01 10:44:28.922,-68,-72.2517405136852
2019-09-01 10:44:29.241,-75,-72.6732011622323
2019-09-01 10:44:29.400,-68,-71.9565401566732
2019-09-01 10:44:29.562,-82,-73.4967597676553
2019-09-01 10:44:29.718,-74,-73.5739344254398
2019-09-01 10:44:29.877,-69,-72.8724965045966
2019-09-01 10:44:30.033,-68,-72.1252724531343
2019-09-01 10:44:30.346,-74,-72.4127721899732
2019-09-01 10:44:30.499,-74,-72.6561822824814
2019-09-01 10:44:30.653,-74,-72.8622640933186
2019-09-01 10:44:33.325,-68,-72.1166092444708
2019-09-01 10:44:33.481,-70,-71.7920156243646
2019-09-01 10:44:33.645,-74,-72.130622137373
2019-09-01 10:44:33.802,-74,-72.4173014805048
2019-09-01 10:44:33.960,-68,-71.7398840927753
2019-09-01 10:44:34.276,-73,-71.9331297672005
2019-09-01 10:44:34.437,-68,-71.3299627608386
2019-09-01 10:44:34.598,-83,-73.1196269326832
2019-09-01 10:44:34.750,-83,-74.6348362893731
2019-09-01 10:44:35.065,-70,-73.9240587351451
2019-09-01 10:44:35.221,-69,-73.1689273366161
2019-09-01 10:44:35.380,-84,-74.8299316851978
2019-09-01 10:44:35.533,-82,-75.9295009543321
2019-09-01 10:44:35.846,-70,-75.0201794921118
2019-09-01 10:44:36.001,-69,-74.0969519708551
2019-09-01 10:44:36.165,-75,-74.2354393335115
2019-09-01 10:44:36.325,-69,-73.4325560171917
2019-09-01 10:44:36.485,-82,-74.746420498794
2019-09-01 10:44:36.645,-74,-74.6319528216542
2019-09-01 10:44:36.962,-68,-73.6149065054451
2019-09-01 10:44:37.121,-84,-75.2075175121057
2019-09-01 10:44:37.278,-75,-75.1756935643949
2019-09-01 10:44:37.439,-69,-74.228617111333
2019-09-01 10:44:37.601,-83,-75.5737567455518
2019-09-01 10:44:38.082,-86,-77.1726782888677
2019-09-01 10:44:38.239,-75,-76.8394861624879
2019-09-01 10:44:38.393,-77,-76.8641018365086
2019-09-01 10:44:38.548,-69,-75.6580987205296
2019-09-01 10:44:38.864,-74,-75.4038201944019
2019-09-01 10:44:39.018,-74,-75.188536674135
2019-09-01 10:44:39.171,-74,-75.0062680676158
2019-09-01 10:44:39.331,-69,-74.0851739382142
2019-09-01 10:44:39.486,-83,-75.452311374147
2019-09-01 10:44:39.649,-74,-75.2295914658871
2019-09-01 10:44:39.964,-84,-76.5745816796745
2019-09-01 10:44:40.434,-70,-75.5663335508849
2019-09-01 10:44:40.597,-82,-76.5529715625726
2019-09-01 10:44:40.758,-75,-76.3148148640897
2019-09-01 10:44:40.911,-77,-76.4198917546713
2019-09-01 10:44:41.070,-70,-75.4353661690782
2019-09-01 10:44:41.230,-83,-76.595444216905
2019-09-01 10:44:41.393,-76,-76.5041295770696
2019-09-01 10:44:41.546,-69,-75.3533301722973
2019-09-01 10:44:41.700,-69,-74.3790121723998
2019-09-01 10:44:41.858,-78,-74.9343105020252
2019-09-01 10:44:42.019,-76,-75.0977398279331
2019-09-01 10:44:42.174,-71,-74.4693289770045
2019-09-01 10:44:42.336,-81,-75.4708431686327
2019-09-01 10:44:42.500,-75,-75.3986367925301
2019-09-01 10:44:42.971,-81,-76.2576365401953
2019-09-01 10:44:43.124,-75,-76.0647710840441
2019-09-01 10:44:43.435,-69,-74.9813497291022
2019-09-01 10:44:43.589,-70,-74.2174324487092
2019-09-01 10:44:43.745,-80,-75.1042208713379
2019-09-01 10:44:43.899,-83,-76.3150818622024
2019-09-01 10:44:44.215,-69,-75.1932739780379
2019-09-01 10:44:44.375,-81,-76.0837672411347
2019-09-01 10:44:44.535,-75,-75.9175655840586
2019-09-01 10:44:44.852,-66,-74.3966525568041
2019-09-01 10:44:45.009,-77,-74.7958901545025
2019-09-01 10:44:45.164,-81,-75.7473244043402
2019-09-01 10:44:45.325,-71,-75.0192961861456
2019-09-01 10:44:45.482,-70,-74.2495596133375
2019-09-01 10:44:45.642,-75,-74.364643763678
2019-09-01 10:44:45.799,-71,-73.8486572001285
2019-09-01 10:44:45.959,-68,-72.9517335644333
2019-09-01 10:44:46.121,-77,-73.5725574101112
2019-09-01 10:44:46.281,-70,-73.0246861542155
2019-09-01 10:44:46.435,-65,-71.794056551329
2019-09-01 10:44:46.592,-73,-71.9789945804149
2019-09-01 10:44:46.753,-77,-72.7489932699354
2019-09-01 10:44:46.912,-69,-72.1740646064772
2019-09-01 10:44:47.221,-69,-71.6873044104765
2019-09-01 10:44:47.541,-77,-72.5020353980264
2019-09-01 10:44:47.699,-74,-72.7317564695986
2019-09-01 10:44:48.016,-72,-72.619537606001
2019-09-01 10:44:48.169,-73,-72.6778835998797
2019-09-01 10:44:48.479,-73,-72.7272819175063
2019-09-01 10:44:48.631,-68,-72.0023273311069
2019-09-01 10:44:48.794,-72,-72.0019704278455
2019-09-01 10:44:48.952,-79,-73.0751566182287
2019-09-01 10:44:49.112,-71,-72.7569199812018
2019-09-01 10:44:49.267,-70,-72.3341311860194
2019-09-01 10:44:49.430,-81,-73.6630896562605
2019-09-01 10:44:49.590,-72,-73.4080457424434
2019-09-01 10:44:49.744,-74,-73.4988251752717
2019-09-01 10:44:49.906,-80,-74.4958159587304
2019-09-01 10:44:50.221,-76,-74.7264908217851
2019-09-01 10:44:50.376,-72,-74.3083685216253
2019-09-01 10:44:50.535,-77,-74.7211449575477
2019-09-01 10:44:50.695,-72,-74.3038424734023
2019-09-01 10:44:50.847,-72,-73.9505356078005
2019-09-01 10:44:51.164,-77,-74.4181876801837
2019-09-01 10:44:51.323,-78,-74.9674782206009
2019-09-01 10:44:51.481,-74,-74.8191101355434
2019-09-01 10:44:51.645,-76,-75.0002060655408
2019-09-01 10:44:51.803,-76,-75.1535299530966
2019-09-01 10:44:52.122,-73,-74.8232743297169
2019-09-01 10:44:52.607,-79,-75.463798106973
2019-09-01 10:44:52.766,-72,-74.9326056898193
2019-09-01 10:44:52.928,-74,-74.7895854975303
2019-09-01 10:44:53.083,-75,-74.8218537175211
2019-09-01 10:44:53.236,-76,-75.0025289083521
2019-09-01 10:44:53.395,-72,-74.5420746370509
2019-09-01 10:44:53.557,-76,-74.7656554864455
2019-09-01 10:44:53.718,-79,-75.4150154179458
2019-09-01 10:44:53.877,-73,-75.0446595718359
2019-09-01 10:44:54.036,-74,-74.8844553060693
2019-09-01 10:44:54.198,-78,-75.362241154636
2019-09-01 10:44:54.350,-78,-75.7667559308065
2019-09-01 10:44:54.505,-72,-75.1891032660512
2019-09-01 10:44:54.665,-74,-75.0067477652691
2019-09-01 10:44:54.827,-79,-75.6191348751688
2019-09-01 10:44:55.139,-72,-75.0641207126742
2019-09-01 10:44:55.297,-74,-74.9009319673202
2019-09-01 10:44:55.459,-79,-75.5295465096582
2019-09-01 10:44:55.770,-71,-74.8349157265726
2019-09-01 10:44:55.925,-74,-74.7068768186771
2019-09-01 10:44:56.083,-74,-74.5984733872851
2019-09-01 10:44:56.241,-80,-75.4268270871326
2019-09-01 10:44:56.398,-72,-74.9013043802807
2019-09-01 10:44:56.559,-74,-74.7630844068327
2019-09-01 10:44:56.713,-74,-74.6460612288505
2019-09-01 10:44:57.345,-80,-75.4671170725533
2019-09-01 10:44:57.665,-74,-75.2421266217236
2019-09-01 10:44:57.828,-78,-75.6650616179348
2019-09-01 10:44:57.987,-71,-74.9496488506923
2019-09-01 10:44:58.296,-74,-74.804014994198
2019-09-01 10:44:58.450,-75,-74.8340703764714
2019-09-01 10:44:58.602,-74,-74.7061611137652
2019-09-01 10:44:58.760,-77,-75.0579338823909
2019-09-01 10:44:58.919,-72,-74.5889829563535
2019-09-01 10:44:59.072,-72,-74.1919482300962
2019-09-01 10:44:59.230,-74,-74.1625119149482
2019-09-01 10:44:59.392,-77,-74.5976562694356
2019-09-01 10:44:59.701,-72,-74.1992914344042
2019-09-01 10:44:59.857,-75,-74.3220844903084
2019-09-01 10:45:00.015,-79,-75.0394684669179
2019-09-01 10:45:00.175,-71,-74.4199938465461
2019-09-01 10:45:00.332,-72,-74.0488745350648
2019-09-01 10:45:00.494,-79,-74.808156758487
2019-09-01 10:45:00.649,-79,-75.4509988859239
2019-09-01 10:45:00.803,-79,-75.9952576639747
2019-09-01 10:45:01.275,-78,-76.3026958787763
2019-09-01 10:45:01.752,-75,-76.1029203258021
2019-09-01 10:45:01.906,-78,-76.3938478822649
2019-09-01 10:45:02.066,-72,-75.7200272365797
2019-09-01 10:45:02.377,-75,-75.6096071088814
2019-09-01 10:45:02.538,-79,-76.1295424383455
2019-09-01 10:45:02.691,-79,-76.5697428316696
2019-09-01 10:45:02.852,-72,-75.8689477222248
2019-09-01 10:45:03.012,-75,-75.7356898267418
2019-09-01 10:45:03.325,-73,-75.3161567990117
2019-09-01 10:45:03.488,-74,-75.1143169519404
2019-09-01 10:45:03.648,-78,-75.5568522582625
2019-09-01 10:45:03.802,-80,-76.238233314699
2019-09-01 10:45:04.112,-72,-75.5882770138891
2019-09-01 10:45:04.270,-75,-75.4980615020532
2019-09-01 10:45:04.422,-75,-75.4216810398573
2019-09-01 10:45:04.579,-79,-75.970435862003
2019-09-01 10:45:04.736,-73,-75.5149032463765
2019-09-01 10:45:04.898,-75,-75.4359400188519
2019-09-01 10:45:05.057,-79,-75.9825081499122
2019-09-01 10:45:05.210,-79,-76.4452570706075
2019-09-01 10:45:05.367,-72,-75.7635525286486
2019-09-01 10:45:05.528,-75,-75.6464575726811
2019-09-01 10:45:05.681,-74,-75.3939642829943
2019-09-01 10:45:05.841,-79,-75.9469696225447
2019-09-01 10:45:05.996,-73,-75.4950356792085
2019-09-01 10:45:06.159,-74,-75.2657637699505
2019-09-01 10:45:06.316,-78,-75.6850738778516
2019-09-01 10:45:06.469,-79,-76.1934359630052
2019-09-01 10:45:06.629,-72,-75.5503495737891
2019-09-01 10:45:06.791,-74,-75.3125949677278
2019-09-01 10:45:06.952,-79,-75.8780787416396
2019-09-01 10:45:07.105,-72,-75.2833541090625
2019-09-01 10:45:07.259,-73,-74.9331892445989
2019-09-01 10:45:07.415,-75,-74.943435045104
2019-09-01 10:45:07.576,-79,-75.5655315041707
2019-09-01 10:45:07.729,-78,-75.9388705984699
2019-09-01 10:45:07.888,-72,-75.3348232020909
2019-09-01 10:45:08.047,-75,-75.2834762261731
2019-09-01 10:45:08.523,-72,-74.7799371522962
2019-09-01 10:45:08.684,-79,-75.4271069073864
2019-09-01 10:45:08.845,-72,-74.9015412832745
2019-09-01 10:45:08.997,-72,-74.4565740277777
2019-09-01 10:45:09.150,-72,-74.0798449398944
2019-09-01 10:45:09.311,-75,-74.2209557521099
2019-09-01 10:45:09.471,-79,-74.953848377945
2019-09-01 10:45:09.628,-72,-74.5008595465749
2019-09-01 10:45:09.781,-72,-74.1173390334754
2019-09-01 10:45:09.943,-74,-74.0993444529253
2019-09-01 10:45:10.262,-72,-73.7773984775143
2019-09-01 10:45:10.417,-74,-73.8115356383735
2019-09-01 10:45:10.571,-75,-73.9937931577665
2019-09-01 10:45:10.731,-79,-74.7615224079464
2019-09-01 10:45:11.044,-75,-74.7980942509974
2019-09-01 10:45:11.202,-74,-74.6757021231788
2019-09-01 10:45:11.360,-79,-75.3388568961836
2019-09-01 10:45:11.519,-72,-74.8268248949248
2019-09-01 10:45:11.671,-71,-74.2399603260364
2019-09-01 10:45:11.831,-75,-74.3565165830473
2019-09-01 10:45:11.989,-79,-75.0686202079111
2019-09-01 10:45:12.147,-72,-74.5980304858125
2019-09-01 10:45:12.307,-74,-74.5063192329119
2019-09-01 10:45:12.625,-72,-74.1219614426031
2019-09-01 10:45:12.784,-75,-74.2566134627015
2019-09-01 10:45:12.944,-79,-74.9840377775167
2019-09-01 10:45:13.097,-80,-75.7532630748575
2019-09-01 10:45:13.412,-71,-75.0243241361581
2019-09-01 10:45:13.566,-74,-74.8672384207368
2019-09-01 10:45:13.720,-75,-74.8875981398626
2019-09-01 10:45:13.875,-79,-75.5182574978845
2019-09-01 10:45:14.036,-73,-75.1320689041648
2019-09-01 10:45:14.198,-74,-74.9584599256948
2019-09-01 10:45:14.355,-80,-75.7316077214799
2019-09-01 10:45:14.668,-72,-75.1593452196726
2019-09-01 10:45:14.828,-74,-74.9815532744413
2019-09-01 10:45:14.990,-80,-75.7511595862027
2019-09-01 10:45:15.300,-72,-75.1758987059731
2019-09-01 10:45:15.464,-80,-75.9157010790489
2019-09-01 10:45:15.785,-74,-75.6219178239929
2019-09-01 10:45:15.940,-74,-75.3731878349295
2019-09-01 10:45:16.100,-79,-75.9293793544769
2019-09-01 10:45:16.259,-72,-75.326787506286
2019-09-01 10:45:16.418,-75,-75.2766728536178
2019-09-01 10:45:16.581,-79,-75.8476654840042
2019-09-01 10:45:16.736,-72,-75.25760489331
2019-09-01 10:45:16.890,-72,-74.7580333270652
2019-09-01 10:45:17.051,-74,-74.6417847626876
2019-09-01 10:45:17.210,-78,-75.1567854752069
2019-09-01 10:45:17.525,-74,-74.9793860876709
2019-09-01 10:45:17.679,-74,-74.8291918604926
2019-09-01 10:45:17.835,-79,-75.4688081422847
2019-09-01 10:45:17.992,-78,-75.8569802808105
2019-09-01 10:45:18.152,-72,-75.2654912095272
2019-09-01 10:45:18.313,-74,-75.0714211975959
2019-09-01 10:45:18.469,-78,-75.5205348072748
2019-09-01 10:45:18.782,-72,-74.9806414998319
2019-09-01 10:45:18.936,-74,-74.8302547447361
2019-09-01 10:45:19.093,-75,-74.8562861067357
2019-09-01 10:45:19.250,-79,-75.4917473489086
2019-09-01 10:45:19.405,-72,-74.9562687638984
2019-09-01 10:45:19.568,-74,-74.8096197092635
2019-09-01 10:45:19.729,-79,-75.4522374982427
2019-09-01 10:45:20.042,-72,-74.9228179552025
2019-09-01 10:45:20.203,-74,-74.7812987625188
2019-09-01 10:45:20.364,-72,-74.3547713498904
2019-09-01 10:45:20.525,-75,-74.4537207023293
2019-09-01 10:45:20.685,-79,-75.1509175551417
2019-09-01 10:45:20.842,-79,-75.7411954399214
2019-09-01 10:45:20.999,-72,-75.1674626102978
2019-09-01 10:45:21.155,-74,-74.9884258204504
2019-09-01 10:45:21.316,-78,-75.4502672320791
2019-09-01 10:45:21.469,-80,-76.1479936867353
2019-09-01 10:45:21.776,-72,-75.511876126411
2019-09-01 10:45:21.931,-71,-74.8199551978028
2019-09-01 10:45:22.092,-74,-74.6942105701253
2019-09-01 10:45:22.412,-73,-74.434394091393
2019-09-01 10:45:22.725,-78,-74.9811992917808
2019-09-01 10:45:22.880,-78,-75.4441489328207
2019-09-01 10:45:23.037,-72,-74.9159698211272
2019-09-01 10:45:23.190,-72,-74.4687898603809
2019-09-01 10:45:23.348,-75,-74.5502538403715
2019-09-01 10:45:23.502,-75,-74.6192248706385
2019-09-01 10:45:23.660,-79,-75.2910407431112
2019-09-01 10:45:23.817,-72,-74.7863416073595
2019-09-01 10:45:23.977,-74,-74.6657518063445
2019-09-01 10:45:24.135,-79,-75.3304325207598
2019-09-01 10:45:24.291,-78,-75.7398253288497
2019-09-01 10:45:24.444,-73,-75.3196580885025
2019-09-01 10:45:24.601,-72,-74.8105703318076
2019-09-01 10:45:24.762,-74,-74.6862649209238
2019-09-01 10:45:24.916,-78,-75.1944443588031
2019-09-01 10:45:25.077,-73,-74.8579142960646
2019-09-01 10:45:25.235,-74,-74.7263484457261
2019-09-01 10:45:25.392,-74,-74.6149589301904
2019-09-01 10:45:25.550,-79,-75.287429000659
2019-09-01 10:45:25.866,-74,-75.0899947051846
2019-09-01 10:45:26.021,-75,-75.0761935248166
2019-09-01 10:45:26.182,-79,-75.6779307591068
2019-09-01 10:45:26.337,-72,-75.1138999132401
2019-09-01 10:45:26.490,-72,-74.6363662927783
2019-09-01 10:45:26.643,-73,-74.3854205603386
2019-09-01 10:45:26.805,-78,-74.939736133163
2019-09-01 10:45:26.961,-78,-75.4090443701554
