2019-09-01 10:42:01.987,-71,-72.1437931260445
2019-09-01 10:42:02.141,-74,-72.4284531401024
2019-09-01 10:42:02.300,-83,-74.0496598643024
2019-09-01 10:42:02.453,-83,-75.422244834846
2019-09-01 10:42:02.606,-83,-76.5843358806393
2019-09-01 10:42:02.916,-79,-76.9547913786335
2019-09-01 10:42:03.070,-67,-75.4281690583186
2019-09-01 10:42:03.226,-80,-76.1292845567708
2019-09-01 10:42:03.387,-73,-75.6493915279307
2019-09-01 10:42:03.696,-73,-75.2430927704906
2019-09-01 10:42:03.857,-75,-75.2058131563902
2019-09-01 10:42:04.019,-72,-74.7141841070578
2019-09-01 10:42:04.173,-68,-73.6845271363579
2019-09-01 10:42:04.329,-64,-72.1993517773686
2019-09-01 10:42:04.807,-71,-72.0154246012076
2019-09-01 10:42:04.970,-65,-70.9395707745003
2019-09-01 10:42:05.449,-66,-70.1820605190647
2019-09-01 10:42:05.603,-75,-70.9209179471089
2019-09-01 10:42:05.757,-72,-71.0864010912467
2019-09-01 10:42:06.076,-79,-72.2999948632001
2019-09-01 10:42:06.234,-80,-73.4808328530089
2019-09-01 10:42:06.386,-78,-74.1738718959475
2019-09-01 10:42:06.540,-81,-75.2206960461151
2019-09-01 10:42:06.698,-78,-75.6469175463109
2019-09-01 10:42:06.855,-85,-77.0812639975056
2019-09-01 10:42:07.009,-80,-77.528868158525
2019-09-01 10:42:07.318,-77,-77.447763330253
2019-09-01 10:42:07.480,-87,-78.9126511736254
2019-09-01 10:42:07.637,-73,-78.0059137131005
2019-09-01 10:42:07.791,-88,-79.5385616150456
2019-09-01 10:42:08.266,-81,-79.7626812045572
2019-09-01 10:42:08.423,-80,-79.7990753458006
2019-09-01 10:42:08.575,-81,-79.9832437203511
2019-09-01 10:42:08.891,-91,-81.672723663426
2019-09-01 10:42:09.048,-78,-81.1094913703149
2019-09-01 10:42:09.363,-87,-82.0128331507582
2019-09-01 10:42:09.521,-83,-82.1642206012485
2019-09-01 10:42:09.679,-79,-81.6789700375002
2019-09-01 10:42:09.990,-75,-80.6547133742803
2019-09-01 10:42:10.147,-86,-81.4744423684685
2019-09-01 10:42:10.304,-85,-82.0151059412995
2019-09-01 10:42:10.465,-81,-81.8594338813439
2019-09-01 10:42:10.776,-81,-81.7276349861775
2019-09-01 10:42:10.936,-80,-81.4626926952257
2019-09-01 10:42:11.092,-71,-79.8581814359126
2019-09-01 10:42:11.251,-72,-78.6530862440245
2019-09-01 10:42:11.403,-77,-78.3995764036439
2019-09-01 10:42:11.563,-83,-79.1050765735257
2019-09-01 10:42:11.724,-76,-78.6288960644106
2019-09-01 10:42:11.879,-80,-78.8391623675571
2019-09-01 10:42:12.038,-75,-78.2504057824914
2019-09-01 10:42:12.200,-73,-77.4452272805981
2019-09-01 10:42:12.523,-78,-77.5303047234669
2019-09-01 10:42:12.676,-88,-79.1358898704895
2019-09-01 10:42:12.834,-75,-78.5016284886238
2019-09-01 10:42:13.145,-72,-77.5045681349774
2019-09-01 10:42:13.308,-80,-77.8872562891293
2019-09-01 10:42:13.620,-75,-77.4444797123562
2019-09-01 10:42:13.776,-72,-76.609538910171
2019-09-01 10:42:13.928,-77,-76.6694182540399
2019-09-01 10:42:14.249,-69,-75.4932709331026
2019-09-01 10:42:14.409,-68,-74.3441367641868
2019-09-01 10:42:14.571,-72,-73.9846505472557
2019-09-01 10:42:14.893,-73,-73.8336489875817
2019-09-01 10:42:15.051,-70,-73.2457379053485
2019-09-01 10:42:15.370,-64,-71.8278533258957
2019-09-01 10:42:15.528,-67,-71.0874755506462
2019-09-01 10:42:15.690,-78,-72.1475490535603
2019-09-01 10:42:15.846,-74,-72.4316325472461
2019-09-01 10:42:16.005,-75,-72.8255057663939
2019-09-01 10:42:16.166,-71,-72.5455544501506
2019-09-01 10:42:16.326,-81,-73.8420900094828
2019-09-01 10:42:16.482,-75,-74.0196618469107
2019-09-01 10:42:16.640,-71,-73.556580157653
2019-09-01 10:42:16.959,-66,-72.397737183044
2019-09-01 10:42:17.113,-68,-71.7233200847421
2019-09-01 10:42:17.276,-70,-71.4590395092579
2019-09-01 10:42:17.587,-64,-70.3151549289912
2019-09-01 10:42:17.743,-66,-69.6534022751551
2019-09-01 10:42:17.900,-65,-68.9397775351652
2019-09-01 10:42:18.061,-69,-68.9490129890463
2019-09-01 10:42:18.213,-68,-68.8034766448237
2019-09-01 10:42:18.367,-70,-68.9869700538084
2019-09-01 10:42:18.523,-67,-68.6822573117225
2019-09-01 10:42:18.687,-69,-68.7309848861566
2019-09-01 10:42:18.843,-72,-69.2323062714694
2019-09-01 10:42:18.999,-65,-68.583258904346
2019-09-01 10:42:19.153,-68,-68.4938129550684
2019-09-01 10:42:19.313,-75,-69.4915723950601
2019-09-01 10:42:19.474,-70,-69.5695425608487
2019-09-01 10:42:19.627,-75,-70.4023329727932
2019-09-01 10:42:19.781,-66,-69.7272110820547
2019-09-01 10:42:19.935,-63,-68.6955563940836
2019-09-01 10:42:20.094,-72,-69.2023109310015
2019-09-01 10:42:20.407,-90,-72.391750530654
2019-09-01 10:42:20.729,-67,-71.5648960309414
2019-09-01 10:42:21.039,-59,-69.6380003598176
2019-09-01 10:42:21.198,-62,-68.4666711475429
2019-09-01 10:42:21.361,-65,-67.935038127705
2019-09-01 10:42:21.519,-70,-68.2517113468639
2019-09-01 10:42:21.680,-73,-68.9798874333705
2019-09-01 10:42:21.836,-75,-69.9031046875401
2019-09-01 10:42:21.991,-71,-70.0713195930927
2019-09-01 10:42:22.150,-71,-70.2137378182395
2019-09-01 10:42:22.310,-76,-71.1010928258066
2019-09-01 10:42:22.466,-79,-72.3124335269403
2019-09-01 10:42:22.619,-72,-72.264520126179
2019-09-01 10:42:22.773,-75,-72.6840209476215
2019-09-01 10:42:22.928,-71,-72.4257671032266
2019-09-01 10:42:23.084,-81,-73.7406727058259
2019-09-01 10:42:23.247,-74,-73.7804419627401
2019-09-01 10:42:23.400,-77,-74.2741788314639
2019-09-01 10:42:23.708,-78,-74.8455539211181
2019-09-01 10:42:23.867,-95,-77.9363486850487
2019-09-01 10:42:24.025,-87,-79.3263092850561
2019-09-01 10:42:24.186,-84,-80.0430453703235
2019-09-01 10:42:24.346,-87,-81.1099324839827
2019-09-01 10:42:24.506,-92,-82.7799840107487
2019-09-01 10:42:24.821,-82,-82.6603691957206
2019-09-01 10:42:24.975,-78,-81.9456760513235
2019-09-01 10:42:25.134,-93,-83.6409172097895
2019-09-01 10:42:25.291,-82,-83.3892735582999
2019-09-01 10:42:25.450,-83,-83.329576327535
2019-09-01 10:42:25.610,-81,-82.9723230379404
2019-09-01 10:42:25.764,-89,-83.8967003334046
2019-09-01 10:42:25.923,-80,-83.299119991944
2019-09-01 10:42:26.076,-79,-82.6398263761314
2019-09-01 10:42:26.231,-80,-82.2349945373151
2019-09-01 10:42:26.395,-90,-83.4258006803578
2019-09-01 10:42:26.551,-83,-83.3605018194528
2019-09-01 10:42:26.711,-85,-83.6119278494749
2019-09-01 10:42:26.871,-91,-84.7449291985564
2019-09-01 10:42:27.027,-85,-84.784045700349
2019-09-01 10:42:27.347,-87,-85.1238744391659
2019-09-01 10:42:27.499,-93,-86.3317214652264
2019-09-01 10:42:27.654,-75,-84.5939398810048
2019-09-01 10:42:27.811,-75,-83.1226566199657
2019-09-01 10:42:27.969,-82,-82.9504910756942
2019-09-01 10:42:28.289,-78,-82.1913061411214
2019-09-01 10:42:28.445,-81,-82.0086128117797
2019-09-01 10:42:28.607,-78,-81.3938700747716
2019-09-01 10:42:28.765,-79,-81.0267569824072
2019-09-01 10:42:29.082,-89,-82.2494974925731
2019-09-01 10:42:29.239,-79,-81.751169246383
2019-09-01 10:42:29.562,-82,-81.7893288149957
2019-09-01 10:42:29.718,-79,-81.3615699599108
2019-09-01 10:42:29.876,-82,-81.4594767083046
2019-09-01 10:42:30.037,-77,-80.7755915103536
2019-09-01 10:42:30.353,-78,-80.3499393450716
2019-09-01 10:42:30.509,-80,-80.2962742360876
2019-09-01 10:42:30.665,-80,-80.2508389593642
2019-09-01 10:42:30.825,-81,-80.3657269091957
2019-09-01 10:42:31.138,-79,-80.1562852041921
2019-09-01 10:42:31.295,-80,-80.1323180114693
2019-09-01 10:42:31.449,-79,-79.9586708397565
2019-09-01 10:42:31.771,-79,-79.8116534062812
2019-09-01 10:42:31.932,-80,-79.8405373942116
2019-09-01 10:42:32.087,-78,-79.5582808958818
2019-09-01 10:42:32.248,-80,-79.6260209511536
2019-09-01 10:42:32.401,-81,-79.8367281760492
2019-09-01 10:42:32.563,-80,-79.8617667940383
2019-09-01 10:42:32.723,-81,-80.0363210930257
2019-09-01 10:42:32.877,-81,-80.1841065372928
2019-09-01 10:42:34.610,-80,-80.1558727899206
2019-09-01 10:42:34.928,-79,-79.9786133585001
2019-09-01 10:42:35.081,-80,-79.9818931135945
2019-09-01 10:42:35.240,-80,-79.9846699048308
2019-09-01 10:42:35.394,-81,-80.1403763426798
2019-09-01 10:42:35.709,-80,-80.1188488563071
