2019-09-01 10:42:00.160,-90,-81.4995021343073
2019-09-01 10:42:00.316,-69,-79.5826349515872
2019-09-01 10:42:00.471,-74,-78.7265072867589
2019-09-01 10:42:00.626,-77,-78.4617379277408
2019-09-01 10:42:00.790,-76,-78.0842169257221
2019-09-01 10:42:01.100,-71,-76.9978134229225
2019-09-01 10:42:01.260,-72,-76.2313713390366
2019-09-01 10:42:01.414,-71,-75.4291118639916
2019-09-01 10:42:01.574,-91,-77.8169928996362
2019-09-01 10:42:01.734,-72,-76.9249251537728
2019-09-01 10:42:01.888,-72,-76.1696608864139
2019-09-01 10:42:02.043,-79,-76.6037089026482
2019-09-01 10:42:02.353,-78,-76.8178378053849
2019-09-01 10:42:02.661,-75,-76.5390624086012
2019-09-01 10:42:02.817,-73,-75.9963278010709
2019-09-01 10:42:02.972,-75,-75.8435354675245
2019-09-01 10:42:03.127,-77,-76.0208856480615
2019-09-01 10:42:03.443,-73,-75.5576162707731
2019-09-01 10:42:03.598,-79,-76.085524681245
2019-09-01 10:42:03.759,-76,-76.0724090064298
2019-09-01 10:42:03.918,-74,-75.7545937320741
2019-09-01 10:42:04.074,-76,-75.7922281326924
2019-09-01 10:42:04.231,-71,-75.0573136917729
2019-09-01 10:42:04.392,-85,-76.5820791230509
2019-09-01 10:42:04.551,-76,-76.4928141095722
2019-09-01 10:42:04.708,-74,-76.110527410065
2019-09-01 10:42:04.871,-72,-75.4801554993305
2019-09-01 10:42:05.031,-75,-75.4065210144935
2019-09-01 10:42:05.351,-79,-75.9576007106245
2019-09-01 10:42:05.504,-76,-75.9641028821413
2019-09-01 10:42:05.657,-75,-75.816252412754
2019-09-01 10:42:05.813,-76,-75.8444311102693
2019-09-01 10:42:05.978,-69,-74.794800089433
2019-09-01 10:42:06.135,-73,-74.5195576645878
2019-09-01 10:42:06.440,-66,-73.2130368049605
2019-09-01 10:42:06.600,-72,-73.0270109697726
2019-09-01 10:42:06.757,-71,-72.7161577289439
2019-09-01 10:42:06.911,-70,-72.2996200541253
2019-09-01 10:42:07.218,-69,-71.7936052363329
2019-09-01 10:42:07.381,-70,-71.5185460517133
2019-09-01 10:42:07.538,-71,-71.4390241733663
2019-09-01 10:42:07.693,-73,-71.6784083704705
2019-09-01 10:42:07.852,-69,-71.26765976115
2019-09-01 10:42:08.013,-75,-71.8400345910489
2019-09-01 10:42:08.168,-70,-71.5578551946506
2019-09-01 10:42:08.324,-81,-73.005859847843
2019-09-01 10:42:08.633,-67,-72.084828323265
2019-09-01 10:42:08.794,-72,-72.0718194361504
2019-09-01 10:42:08.950,-69,-71.6007390876419
2019-09-01 10:42:09.104,-67,-70.8951905321396
2019-09-01 10:42:09.264,-67,-70.2978417149638
2019-09-01 10:42:09.423,-66,-69.6387441389647
2019-09-01 10:42:09.581,-67,-69.2340782634504
2019-09-01 10:42:09.734,-73,-69.8116030021029
2019-09-01 10:42:09.890,-73,-70.300561155265
2019-09-01 10:42:10.049,-65,-69.4876910635662
2019-09-01 10:42:10.522,-62,-68.3394125945123
2019-09-01 10:42:10.678,-67,-68.1340063435316
2019-09-01 10:42:10.838,-69,-68.2668112168783
2019-09-01 10:42:10.994,-66,-67.9191832918288
2019-09-01 10:42:11.151,-65,-67.4715105357093
2019-09-01 10:42:11.304,-65,-67.0924908514761
2019-09-01 10:42:11.464,-63,-66.4648849516174
2019-09-01 10:42:11.625,-64,-66.0868813360277
2019-09-01 10:42:11.779,-80,-68.220534328051
2019-09-01 10:42:11.940,-84,-70.6404018686622
2019-09-01 10:42:12.103,-71,-70.6955482076478
2019-09-01 10:42:12.263,-67,-70.128815642642
2019-09-01 10:42:12.425,-75,-70.8758384601696
2019-09-01 10:42:12.578,-66,-70.128101916114
2019-09-01 10:42:12.736,-66,-69.4950348631514
2019-09-01 10:42:12.893,-71,-69.7258295170068
2019-09-01 10:42:13.047,-70,-69.7678750650817
2019-09-01 10:42:13.211,-62,-68.5766288558511
2019-09-01 10:42:13.520,-70,-68.7949106217557
2019-09-01 10:42:13.678,-70,-68.9797176782949
2019-09-01 10:42:13.831,-70,-69.1361835646631
2019-09-01 10:42:13.994,-67,-68.8085880977247
2019-09-01 10:42:14.149,-67,-68.5312311990129
2019-09-01 10:42:14.312,-58,-66.916209182899
2019-09-01 10:42:14.474,-60,-65.85557060234
2019-09-01 10:42:14.634,-63,-65.4176531985957
2019-09-01 10:42:14.795,-59,-64.43347090728
2019-09-01 10:42:14.954,-59,-63.6002183644569
2019-09-01 10:42:15.114,-64,-63.6615270743542
2019-09-01 10:42:15.273,-64,-63.713433746561
2019-09-01 10:42:15.431,-64,-63.7573802485714
2019-09-01 10:42:15.591,-71,-64.8680756778263
2019-09-01 10:42:15.749,-72,-65.9617953562708
2019-09-01 10:42:15.908,-71,-66.7344316458959
2019-09-01 10:42:16.229,-71,-67.3885799271005
2019-09-01 10:42:16.385,-90,-70.8561651125001
2019-09-01 10:42:16.543,-74,-71.3382894266958
2019-09-01 10:42:16.702,-81,-72.8199656967032
2019-09-01 10:42:16.862,-76,-73.3076413855513
2019-09-01 10:42:17.015,-74,-73.4138183683046
2019-09-01 10:42:17.332,-74,-73.5037125327141
2019-09-01 10:42:17.490,-79,-74.3465983325793
2019-09-01 10:42:17.645,-83,-75.6736449030875
2019-09-01 10:42:17.803,-76,-75.7236932370679
2019-09-01 10:42:17.962,-72,-75.1526444782748
2019-09-01 10:42:18.115,-86,-76.8161458936938
2019-09-01 10:42:18.270,-91,-78.9913176551539
2019-09-01 10:42:18.425,-74,-78.2258717363733
2019-09-01 10:42:18.746,-71,-77.1177447166573
2019-09-01 10:42:18.902,-72,-76.3329105091294
2019-09-01 10:42:19.055,-75,-76.1285013831095
2019-09-01 10:42:19.216,-72,-75.4953730663278
2019-09-01 10:42:19.376,-68,-74.3459165268455
2019-09-01 10:42:19.531,-73,-74.1395128557975
2019-09-01 10:42:19.685,-73,-73.9647623174607
2019-09-01 10:42:19.997,-72,-73.6634552403638
2019-09-01 10:42:20.154,-69,-72.9482888222545
2019-09-01 10:42:20.310,-72,-72.802863533141
2019-09-01 10:42:20.470,-75,-73.1398064492937
2019-09-01 10:42:20.630,-76,-73.5784328113737
2019-09-01 10:42:20.785,-80,-74.5632153270664
2019-09-01 10:42:20.942,-74,-74.476843179079
2019-09-01 10:42:21.101,-70,-73.7902947488249
2019-09-01 10:42:21.262,-68,-72.902321312617
2019-09-01 10:42:21.422,-73,-72.9173008777538
2019-09-01 10:42:21.584,-76,-73.3900496840776
2019-09-01 10:42:21.892,-75,-73.636944391767
2019-09-01 10:42:22.054,-72,-73.3859099975807
2019-09-01 10:42:22.214,-70,-72.8666621431533
2019-09-01 10:42:22.520,-73,-72.8871102418144
2019-09-01 10:42:22.676,-72,-72.7510670237222
2019-09-01 10:42:22.831,-80,-73.8627306186859
2019-09-01 10:42:22.986,-85,-75.5706919104426
